,date,open,high,low,close,volume
352,2025-03-19 08:00:00,83197.1,84023.7,83131.5,83833.2,1359796.665
353,2025-03-19 12:00:00,83861.0,84804.5,83572.2,84803.2,1516175.042
354,2025-03-19 16:00:00,84803.2,85828.6,83941.2,85386.8,1649413.002
355,2025-03-19 20:00:00,85381.3,86904.1,85263.2,86857.0,1592485.308
356,2025-03-20 00:00:00,86802.4,87319.9,85692.7,85828.8,1557945.5
357,2025-03-20 04:00:00,85874.3,85991.8,85474.4,85894.9,1286500.629
358,2025-03-20 08:00:00,85826.1,86290.8,85007.8,85406.1,1420679.281
359,2025-03-20 12:00:00,85427.1,86407.9,84681.7,84681.7,1589111.971
360,2025-03-20 16:00:00,84696.7,84824.3,83734.1,84212.1,1544806.312
361,2025-03-20 20:00:00,84214.5,84621.3,83935.2,84194.0,1423780.795
362,2025-03-21 00:00:00,84194.0,84808.0,84172.7,84482.0,1362038.48
363,2025-03-21 04:00:00,84482.0,84811.8,83819.7,83977.8,1373523.546
364,2025-03-21 08:00:00,83899.0,84276.5,83768.2,84074.6,1454475.709
365,2025-03-21 12:00:00,84039.6,84305.7,83294.3,83609.2,2116280.427
366,2025-03-21 16:00:00,83609.2,84322.4,83496.5,83934.1,1928611.809
367,2025-03-21 20:00:00,83980.1,84483.2,83840.2,84031.6,1726581.067
368,2025-03-22 00:00:00,84102.6,84326.5,83989.9,84230.7,1722930.222
369,2025-03-22 04:00:00,84230.7,84442.9,84183.8,84256.1,1693435.522
370,2025-03-22 08:00:00,84256.1,84506.5,84131.1,84208.8,1681670.3
371,2025-03-22 12:00:00,84218.6,84323.4,83957.2,84056.3,1674301.502
372,2025-03-22 16:00:00,84105.9,84322.0,84018.8,84190.8,1661646.211
373,2025-03-22 20:00:00,84190.8,84247.4,83727.4,83790.1,1745226.28
374,2025-03-23 00:00:00,83806.8,84290.5,83759.4,84250.6,1688916.487
375,2025-03-23 04:00:00,84250.6,84359.6,84027.3,84311.5,1679379.477
376,2025-03-23 08:00:00,84271.2,84911.5,84225.3,84719.1,1755932.204
377,2025-03-23 12:00:00,84719.1,85224.0,84599.9,85104.6,1788538.372
378,2025-03-23 16:00:00,85165.3,85408.3,84827.8,84964.2,1812444.7
379,2025-03-23 20:00:00,84984.5,85890.3,84949.0,85694.1,1820859.597
380,2025-03-24 00:00:00,85694.1,86519.1,85568.3,86364.5,1768400.253
381,2025-03-24 04:00:00,86267.4,87196.4,86200.8,86946.4,1648047.32
382,2025-03-24 08:00:00,86864.0,87833.6,86861.2,87732.1,1856899.856
383,2025-03-24 12:00:00,87677.4,88681.5,87175.8,88278.5,2132288.011
384,2025-03-24 16:00:00,88278.5,88527.9,87769.5,88239.9,2024745.13
385,2025-03-24 20:00:00,88239.9,88471.3,87137.6,87323.9,2075535.022
386,2025-03-25 00:00:00,87369.4,87669.5,86431.1,86551.4,1923197.739
387,2025-03-25 04:00:00,86551.4,86850.9,86367.7,86429.5,1811079.352
388,2025-03-25 08:00:00,86461.6,87474.5,86392.3,87354.6,1846314.481
389,2025-03-25 12:00:00,87391.1,88140.6,87031.6,87818.8,2086574.308
390,2025-03-25 16:00:00,87818.3,88248.1,87627.2,88126.8,1953186.649
391,2025-03-25 20:00:00,88162.5,88462.7,87196.5,87386.9,2003732.149
392,2025-03-26 00:00:00,87390.6,87859.3,87056.1,87123.0,1863099.239
393,2025-03-26 04:00:00,87169.7,88266.3,87068.9,88166.9,1852333.087
394,2025-03-26 08:00:00,88137.5,88266.0,87831.3,87953.9,1704272.954
395,2025-03-26 12:00:00,87953.9,88042.0,86512.7,86759.2,2036900.346
396,2025-03-26 16:00:00,86759.2,86934.5,85940.9,86622.2,2051528.659
397,2025-03-26 20:00:00,86595.5,87353.8,86551.3,86941.6,1950583.168
398,2025-03-27 00:00:00,86941.6,87717.2,86797.7,87609.3,1834586.531
399,2025-03-27 04:00:00,87629.2,87701.3,87261.6,87424.2,1744977.656
400,2025-03-27 08:00:00,87424.2,114990.0,87282.6,87389.7,2461924.219
401,2025-03-27 12:00:00,87389.7,110876.0,85994.1,86982.8,2624627.635
402,2025-03-27 16:00:00,86982.8,87423.5,86851.1,87155.2,1887222.319
403,2025-03-27 20:00:00,87155.3,87684.7,86969.3,87213.1,1822815.783
404,2025-03-28 00:00:00,87287.8,87502.9,86765.3,86825.0,1919314.932
405,2025-03-28 04:00:00,86786.8,86886.9,85195.8,85195.8,2225867.203
406,2025-03-28 08:00:00,85219.9,85419.7,84867.4,85215.0,1892659.975
407,2025-03-28 12:00:00,85215.0,97010.0,58995.3,84145.3,1373252.607
408,2025-03-28 16:00:00,84145.3,84205.9,83679.0,83768.2,1904913.88
409,2025-03-28 20:00:00,83768.2,84497.3,83739.5,84397.7,1852081.102
410,2025-03-29 00:00:00,84429.1,84619.3,83799.1,84222.7,1901679.124
411,2025-03-29 04:00:00,84145.3,84261.3,83683.4,83710.4,1767335.093
412,2025-03-29 08:00:00,83746.0,83978.7,82068.9,82242.8,2034198.021
413,2025-03-29 12:00:00,82244.7,82870.6,82198.7,82398.6,1847814.561
414,2025-03-29 16:00:00,82398.6,82668.0,81768.2,82490.6,2061406.387
415,2025-03-29 20:00:00,82355.5,82741.8,82296.2,82646.2,1824252.688
416,2025-03-30 00:00:00,82646.2,83482.5,82533.7,83160.4,1881797.522
417,2025-03-30 04:00:00,83160.5,83332.8,82884.8,83064.1,1800163.693
418,2025-03-30 08:00:00,83064.1,83587.6,83000.7,83156.4,1816148.833
419,2025-03-30 12:00:00,83149.4,83259.9,82646.3,82764.5,1854702.922
420,2025-03-30 16:00:00,82786.7,82881.2,82160.6,82596.9,1911555.313
421,2025-03-30 20:00:00,82581.0,89999.9,81743.1,82369.8,2075401.356
422,2025-03-31 00:00:00,82307.2,91993.2,81361.5,81577.4,2219028.698
423,2025-03-31 04:00:00,81531.3,82267.7,81460.6,81866.4,1932354.424
424,2025-03-31 08:00:00,81899.7,107999.0,81385.9,82163.2,1331163.617
425,2025-03-31 12:00:00,82174.6,105000.0,57452.9,83522.1,1576512.032
426,2025-03-31 16:00:00,83522.1,94990.0,82523.1,82536.0,2294036.57
427,2025-03-31 20:00:00,82523.1,82818.5,82278.7,82569.3,2003842.313
428,2025-04-01 00:00:00,82532.4,83003.8,82485.4,82925.2,1342981.356
429,2025-04-01 04:00:00,82925.2,83452.9,82869.2,83423.6,2330751.879
430,2025-04-01 08:00:00,83427.8,84438.1,81000.0,83880.9,123247.24
431,2025-04-01 12:00:00,83880.2,94990.0,81000.0,85317.0,52881.78
432,2025-04-01 16:00:00,85317.0,100000.0,84683.6,84906.8,28029.293
433,2025-04-01 20:00:00,84906.8,86462.8,84739.3,85124.8,8729.794
434,2025-04-02 00:00:00,85124.2,85208.6,84314.2,84540.5,11005.179
435,2025-04-02 04:00:00,84539.1,85256.0,84020.3,84389.7,486933.295
436,2025-04-02 08:00:00,84389.7,85289.0,83136.8,84531.5,14825.643
437,2025-04-02 12:00:00,84531.3,86800.0,83586.7,86660.1,37433.361
438,2025-04-02 16:00:00,86660.1,92000.0,84642.5,86866.5,16918.88
439,2025-04-02 20:00:00,86866.5,88368.0,81284.8,82492.1,21523.88
440,2025-04-03 00:00:00,82492.0,83846.4,81612.1,83435.2,9714.874
441,2025-04-03 04:00:00,83435.2,84094.0,82948.7,83500.0,9984.253
442,2025-04-03 08:00:00,83504.0,84685.6,83036.7,83085.3,12615.59
443,2025-04-03 12:00:00,83085.7,84149.9,81290.6,82039.9,30259.896
444,2025-04-03 16:00:00,82039.9,82794.7,81534.5,81967.3,13001.723
445,2025-04-03 20:00:00,81967.3,90861.4,81789.9,83137.0,14197.72
446,2025-04-04 00:00:00,83134.1,84234.9,80000.0,82776.3,23547.204
447,2025-04-04 04:00:00,82776.3,84195.8,82581.1,83960.1,13447.631
448,2025-04-04 08:00:00,83960.5,85983.1,81510.0,81906.9,41718.338
449,2025-04-04 12:00:00,81906.8,90861.4,81106.9,82866.9,47228.076
450,2025-04-04 16:00:00,82866.9,90861.4,82730.0,83961.0,20638.711
451,2025-04-04 20:00:00,83959.8,84901.2,83382.6,83846.3,4055.023
452,2025-04-05 00:00:00,83846.3,90910.0,83453.4,83600.1,8564.316
453,2025-04-05 04:00:00,83600.1,84941.5,83294.4,83487.2,2779.686
454,2025-04-05 08:00:00,83487.2,85120.8,83043.1,83464.4,13390.995
455,2025-04-05 12:00:00,83455.2,84600.0,80952.0,82582.1,29472.429
456,2025-04-05 16:00:00,82582.2,83899.5,82570.3,82822.8,5080.77
457,2025-04-05 20:00:00,82820.1,84369.9,82818.2,83519.5,4858.892
458,2025-04-06 00:00:00,83519.5,83717.9,83135.0,83295.8,4493.981
459,2025-04-06 04:00:00,83296.2,83555.5,82906.9,83000.1,2847.959
460,2025-04-06 08:00:00,83000.1,84477.5,82450.0,82810.1,5165.798
461,2025-04-06 12:00:00,82810.0,83989.0,81051.9,82512.6,30511.02
462,2025-04-06 16:00:00,82513.2,83500.0,78077.7,79594.5,115536.386
463,2025-04-06 20:00:00,79594.5,86687.7,76937.8,78369.4,42030.886
464,2025-04-07 00:00:00,78369.4,80051.4,77000.1,77641.1,24420.741
465,2025-04-07 04:00:00,77641.1,78482.2,73473.5,75095.6,87056.646
466,2025-04-07 08:00:00,75095.6,78500.0,74072.7,76629.6,34007.625
467,2025-04-07 12:00:00,76630.1,81512.7,75847.0,78496.0,65225.119
468,2025-04-07 16:00:00,78496.2,85929.5,77321.7,78122.8,49873.407
469,2025-04-07 20:00:00,78122.8,80191.0,78122.7,79147.9,12490.883
470,2025-04-08 00:00:00,79149.5,81333.1,78862.2,79865.1,14593.633
471,2025-04-08 04:00:00,79865.1,80464.5,79210.0,79455.8,7106.024
472,2025-04-08 08:00:00,79455.8,81333.1,78796.7,79960.7,48081.067
473,2025-04-08 12:00:00,79961.2,81500.0,78171.3,78452.6,49479.528
474,2025-04-08 16:00:00,78452.6,79300.0,76349.9,76804.1,46536.201
475,2025-04-08 20:00:00,76804.1,77307.1,76246.0,76295.1,15649.088
476,2025-04-09 00:00:00,76296.0,77700.0,74634.2,75024.9,33387.794
477,2025-04-09 04:00:00,75024.9,78700.0,75014.1,77666.0,28139.417
478,2025-04-09 08:00:00,77666.0,78592.6,75780.3,76204.1,24645.685
479,2025-04-09 12:00:00,76204.0,79208.1,72000.0,77273.8,99349.768
480,2025-04-09 16:00:00,77273.8,83289.7,77147.4,82276.5,87388.803
481,2025-04-09 20:00:00,82276.5,83500.0,81087.4,82580.1,24067.273
482,2025-04-10 00:00:00,82580.1,82687.2,81443.9,81716.8,21260.429
483,2025-04-10 04:00:00,81716.8,82998.3,81297.5,81550.2,13213.858
484,2025-04-10 08:00:00,81549.6,82125.4,81306.0,81850.0,15336.082
485,2025-04-10 12:00:00,81850.0,82872.4,77866.0,78713.4,90056.015
486,2025-04-10 16:00:00,78712.0,80866.8,78495.0,79618.1,58166.353
487,2025-04-10 20:00:00,79618.1,79993.0,79529.7,79837.8,4303.498
488,2025-04-11 00:00:00,79837.8,81600.0,79819.1,80775.7,15962.503
489,2025-04-11 04:00:00,80776.3,82550.1,80492.1,81225.3,22642.221
490,2025-04-11 08:00:00,81225.2,82998.3,80698.0,82110.2,25464.173
491,2025-04-11 12:00:00,82110.7,83226.0,81385.5,82482.1,66223.583
492,2025-04-11 16:00:00,82481.0,84500.0,82011.4,83812.0,37738.755
493,2025-04-11 20:00:00,83811.1,84330.1,83144.8,83255.5,11816.023
494,2025-04-12 00:00:00,83256.3,83700.1,82457.0,82937.7,1892.764
495,2025-04-12 04:00:00,82937.7,83725.6,82800.8,83680.1,11079.822
496,2025-04-12 08:00:00,83680.1,84300.0,83279.9,83484.0,27416.787
497,2025-04-12 12:00:00,83484.0,85363.8,83443.1,84948.1,48765.301
498,2025-04-12 16:00:00,84942.9,85150.5,84400.1,84673.5,8267.519
499,2025-04-12 20:00:00,84675.0,85488.0,84500.1,85255.1,2497.731
500,2025-04-13 00:00:00,85255.3,85898.7,84637.0,85389.7,18703.704
501,2025-04-13 04:00:00,85389.7,85898.7,84189.9,84391.3,61689.145
502,2025-04-13 08:00:00,84391.4,85058.6,84245.9,84481.0,4857.859
503,2025-04-13 12:00:00,84485.1,84773.1,83256.9,83815.0,20146.207
504,2025-04-13 16:00:00,83815.0,84920.1,83083.6,83932.7,11384.58
505,2025-04-13 20:00:00,83932.5,84299.9,83050.0,83696.4,7190.547
506,2025-04-14 00:00:00,83693.5,85447.0,83680.3,84508.3,19244.758
507,2025-04-14 04:00:00,84508.3,85050.0,84221.9,84532.3,2866.421
508,2025-04-14 08:00:00,84534.2,84942.2,84191.1,84896.6,3640.174
509,2025-04-14 12:00:00,84891.6,85921.4,83754.5,84080.0,21281.851
510,2025-04-14 16:00:00,84080.0,85199.9,83847.5,84900.2,12305.495
511,2025-04-14 20:00:00,84900.2,84900.2,84430.2,84544.6,5591.001
512,2025-04-15 00:00:00,84544.5,85153.5,84350.1,85153.5,2498.504
513,2025-04-15 04:00:00,85153.5,85868.7,84879.6,85658.0,11410.879
514,2025-04-15 08:00:00,85658.0,86480.0,85325.0,85500.0,13864.278
515,2025-04-15 12:00:00,85500.0,86566.9,84537.8,84868.4,37411.735
516,2025-04-15 16:00:00,84868.4,85189.0,83898.0,83967.5,7857.027
517,2025-04-15 20:00:00,83968.3,85120.0,80970.2,83617.4,156221.315
518,2025-04-16 00:00:00,83617.7,87190.1,78369.3,83225.7,91833.974
519,2025-04-16 04:00:00,83225.7,95940.4,74747.9,83446.4,525070.188
520,2025-04-16 08:00:00,83140.8,93220.0,74747.9,83984.7,22746.979
521,2025-04-16 12:00:00,83984.7,85192.5,68000.0,84780.7,53196.536
522,2025-04-16 16:00:00,84780.7,85406.2,83285.9,84282.7,18736.346
523,2025-04-16 20:00:00,84281.0,84689.2,83988.2,83988.2,2729.416
524,2025-04-17 00:00:00,83990.0,84586.6,83783.8,83953.3,3392.407
525,2025-04-17 04:00:00,83953.3,84986.6,83845.1,84651.0,2598.771
526,2025-04-17 08:00:00,84651.5,84870.3,84144.6,84549.8,6768.86
527,2025-04-17 12:00:00,84552.5,85049.9,83726.6,84462.3,15312.21
528,2025-04-17 16:00:00,84462.4,85399.9,84374.6,84846.9,23954.812
529,2025-04-17 20:00:00,84846.5,85099.9,84772.8,84905.7,9649.139
530,2025-04-18 00:00:00,84905.7,85036.8,84493.0,84790.4,15599.852
531,2025-04-18 04:00:00,84790.3,84914.7,84400.0,84613.8,16157.285
532,2025-04-18 08:00:00,84609.8,84860.2,84400.0,84630.7,1608.913
533,2025-04-18 12:00:00,84630.3,84846.6,84000.0,84338.0,10544.401
534,2025-04-18 16:00:00,84338.0,84745.9,84338.0,84513.5,2457.166
535,2025-04-18 20:00:00,84516.9,84652.2,84327.0,84427.5,6488.026
536,2025-04-19 00:00:00,84442.6,84949.9,84327.1,84845.4,7127.753
537,2025-04-19 04:00:00,84845.0,85500.1,84590.0,85179.0,42707.649
538,2025-04-19 08:00:00,85174.6,85619.9,84920.6,85163.8,9474.383
539,2025-04-19 12:00:00,85162.5,85619.9,84937.3,85209.0,22880.933
540,2025-04-19 16:00:00,85200.0,87828.0,84772.2,85054.3,16628.224
541,2025-04-19 20:00:00,85054.3,85448.8,84982.2,85031.7,1769.495
542,2025-04-20 00:00:00,85031.7,85358.7,85009.6,85125.0,808.564
543,2025-04-20 04:00:00,85124.0,85313.2,84644.5,84736.7,4201.465
544,2025-04-20 08:00:00,84736.6,84922.8,83333.3,84089.8,19359.845
545,2025-04-20 12:00:00,84089.8,84856.4,84085.4,84313.6,4283.304
546,2025-04-20 16:00:00,84304.5,85022.0,84294.6,84606.7,1620.925
547,2025-04-20 20:00:00,84609.8,85289.5,84554.6,85141.3,4197.62
548,2025-04-21 00:00:00,85141.3,87645.5,84931.5,87140.0,16824.828
549,2025-04-21 04:00:00,87140.0,87777.0,87039.3,87500.0,8483.644
550,2025-04-21 08:00:00,87500.0,87777.0,86631.2,86962.9,27046.939
551,2025-04-21 12:00:00,86953.6,89999.0,77705.3,87982.6,31268.821
552,2025-04-21 16:00:00,87982.6,88340.0,86372.3,87386.4,15376.15
553,2025-04-21 20:00:00,87386.8,87580.8,86931.5,87472.9,6002.685
554,2025-04-22 00:00:00,87472.9,88795.7,87059.0,88109.8,10878.736
555,2025-04-22 04:00:00,88106.4,88566.0,87900.0,88437.7,3629.159
556,2025-04-22 08:00:00,88437.1,88842.7,88276.4,88572.8,2978.513
557,2025-04-22 12:00:00,88572.8,91498.1,88450.9,90821.0,56276.247
558,2025-04-22 16:00:00,90821.0,91795.6,90539.8,91399.7,15735.938
559,2025-04-22 20:00:00,91400.8,94092.2,91000.1,93382.5,20883.698
560,2025-04-23 00:00:00,93382.5,93764.7,92200.0,93131.2,20342.045
561,2025-04-23 04:00:00,93126.0,94097.1,92957.7,94089.4,16068.409
562,2025-04-23 08:00:00,94091.9,94401.4,93090.6,93421.9,11343.537
563,2025-04-23 12:00:00,93425.2,96000.0,91944.1,93173.0,19468.395
564,2025-04-23 16:00:00,93170.0,94211.1,92879.6,93473.1,14069.601
565,2025-04-23 20:00:00,93473.1,93995.5,93209.4,93644.9,6716.725
566,2025-04-24 00:00:00,93643.9,93726.7,92626.6,92642.0,4452.589
567,2025-04-24 04:00:00,92632.8,93000.0,92021.1,92167.6,3974.682
568,2025-04-24 08:00:00,92166.7,138000.0,47000.0,47000.0,150320.378
569,2025-04-24 12:00:00,47000.0,138189.8,46499.4,93152.4,123483.816
570,2025-04-24 16:00:00,93152.4,95000.0,92646.0,93504.6,17760.516
571,2025-04-24 20:00:00,93504.6,93951.9,93006.1,93930.0,3853.466
572,2025-04-25 00:00:00,93930.0,94366.2,92926.0,93256.5,19404.482
573,2025-04-25 04:00:00,93256.5,93888.6,93050.0,93725.9,4076.627
574,2025-04-25 08:00:00,93725.9,95220.0,93384.9,94549.7,9720.088
575,2025-04-25 12:00:00,94549.7,95646.1,93965.3,95011.6,18012.827
576,2025-04-25 16:00:00,95010.4,95600.0,94335.5,95255.4,8016.098
577,2025-04-25 20:00:00,95255.4,95324.8,94374.8,94724.3,4819.637
578,2025-04-26 00:00:00,94733.0,95318.8,94600.0,94703.6,8181.643
579,2025-04-26 04:00:00,94700.0,94913.2,94402.7,94588.7,5483.803
580,2025-04-26 08:00:00,94592.6,94711.6,93887.0,94111.1,7767.513
581,2025-04-26 12:00:00,94111.6,94462.3,93840.0,94338.0,5727.588
582,2025-04-26 16:00:00,94339.6,94493.5,94040.5,94255.3,10768.473
583,2025-04-26 20:00:00,94255.3,95600.0,94070.6,94622.6,4125.942
584,2025-04-27 00:00:00,94622.6,95283.1,94100.0,94104.5,4694.78
585,2025-04-27 04:00:00,94107.4,94395.0,93637.8,94027.7,2761.288
586,2025-04-27 08:00:00,94027.6,94358.6,93678.6,93941.3,2265.558
587,2025-04-27 12:00:00,93941.3,94216.6,93600.6,93863.5,2847.203
588,2025-04-27 16:00:00,93863.5,94630.1,93800.1,94388.9,16243.711
589,2025-04-27 20:00:00,94388.8,94449.9,93625.3,93742.8,5241.2
590,2025-04-28 00:00:00,93742.8,94259.0,93259.9,93800.0,5329.03
591,2025-04-28 04:00:00,93800.0,94770.9,93701.6,94643.6,8475.039
592,2025-04-28 08:00:00,94641.6,95486.2,94299.9,95215.1,6096.527
593,2025-04-28 12:00:00,95215.1,95500.0,93580.0,93754.8,19701.83
594,2025-04-28 16:00:00,93754.8,94860.9,93424.8,94745.4,5783.881
595,2025-04-28 20:00:00,94744.7,95200.0,93333.0,94953.7,7375.767
596,2025-04-29 00:00:00,94953.7,95395.3,94195.3,94590.0,5225.452
597,2025-04-29 04:00:00,94597.2,94904.9,94137.8,94877.9,2589.473
598,2025-04-29 08:00:00,94878.0,95600.0,94550.1,95087.0,9940.067
599,2025-04-29 12:00:00,95087.0,95400.0,94521.8,94789.9,26769.549
600,2025-04-29 16:00:00,94790.7,95530.0,94679.6,95244.6,3412.264
601,2025-04-29 20:00:00,95249.3,95320.0,93311.1,94209.1,10486.79
602,2025-04-30 00:00:00,94209.2,95074.7,94150.8,94962.1,2073.13
603,2025-04-30 04:00:00,94962.1,95101.6,94379.1,94567.3,4155.13
604,2025-04-30 08:00:00,94567.3,95400.0,93650.1,95132.7,20306.896
605,2025-04-30 12:00:00,95133.0,95480.0,93000.0,93968.0,23151.603
606,2025-04-30 16:00:00,93970.0,94399.9,93519.0,94127.6,19909.677
607,2025-04-30 20:00:00,94127.5,94720.4,94000.0,94150.0,7925.238
608,2025-05-01 00:00:00,94150.0,95000.0,94051.3,94734.4,2268.893
609,2025-05-01 04:00:00,94734.4,95317.6,94616.3,94990.6,7886.596
610,2025-05-01 08:00:00,94993.1,96345.1,94750.0,96123.4,6847.309
611,2025-05-01 12:00:00,96129.0,97517.3,95800.0,96796.0,36225.234
612,2025-05-01 16:00:00,96794.0,97474.8,94444.1,96477.1,8358.831
613,2025-05-01 20:00:00,96477.1,96962.2,96116.0,96432.0,8446.948
614,2025-05-02 00:00:00,96432.0,97520.0,94000.0,97058.1,11463.936
615,2025-05-02 04:00:00,97055.0,97366.9,94000.0,96329.0,17514.558
616,2025-05-02 08:00:00,96329.0,97200.6,96314.4,96934.0,6395.517
617,2025-05-02 12:00:00,96943.8,97800.0,96624.5,97286.2,12488.687
618,2025-05-02 16:00:00,97286.2,97800.0,96721.0,96874.4,3220.419
619,2025-05-02 20:00:00,96873.9,97181.9,96403.8,96831.2,2537.39
620,2025-05-03 00:00:00,96831.1,96929.2,96130.4,96302.3,4726.301
621,2025-05-03 04:00:00,96305.1,96711.5,96083.1,96286.3,2871.326
622,2025-05-03 08:00:00,96286.3,96448.3,95820.0,96021.2,3367.273
623,2025-05-03 12:00:00,96039.5,96569.8,95784.2,96358.7,6065.206
624,2025-05-03 16:00:00,96365.1,96478.7,96000.1,96313.8,3260.255
625,2025-05-03 20:00:00,96313.8,96397.5,95599.4,95840.3,16128.119
626,2025-05-04 00:00:00,95840.3,96258.8,95600.0,95785.0,5730.134
627,2025-05-04 04:00:00,95770.6,96214.8,95700.0,95827.6,3096.942
628,2025-05-04 08:00:00,95827.6,95856.0,95281.2,95379.3,4159.83
629,2025-05-04 12:00:00,95376.0,95739.3,95112.5,95418.4,2494.675
630,2025-05-04 16:00:00,95418.4,95804.4,95119.9,95529.8,17789.833
631,2025-05-04 20:00:00,95534.6,96500.0,93612.1,94315.1,75614.972
632,2025-05-05 00:00:00,94315.1,98100.0,93530.8,94059.8,23813.654
633,2025-05-05 04:00:00,94062.0,94819.2,94000.0,94694.2,20745.992
634,2025-05-05 08:00:00,94694.2,94700.0,93949.0,94001.2,4308.355
635,2025-05-05 12:00:00,94001.2,94700.0,93579.5,93710.4,8685.604
636,2025-05-05 16:00:00,93726.0,94957.8,93719.7,94300.4,8402.397
637,2025-05-05 20:00:00,94300.1,95202.8,93850.1,94689.5,5100.994
638,2025-05-06 00:00:00,94689.4,94885.0,93952.2,94409.3,3454.775
639,2025-05-06 04:00:00,94409.3,94695.6,94223.1,94362.4,1829.035
640,2025-05-06 08:00:00,94362.6,94386.9,93700.1,93765.1,8046.563
641,2025-05-06 12:00:00,93765.1,95100.0,93292.4,94499.9,12154.36
642,2025-05-06 16:00:00,94499.9,95100.0,94198.4,94912.0,9686.932
643,2025-05-06 20:00:00,94912.0,96970.0,94431.6,96794.5,16325.704
644,2025-05-07 00:00:00,96794.5,97586.6,96220.0,96516.6,12919.41
645,2025-05-07 04:00:00,96516.6,96962.9,96286.8,96952.7,1556.257
646,2025-05-07 08:00:00,96952.5,97400.0,96730.6,96985.3,10924.195
647,2025-05-07 12:00:00,96985.2,97461.4,96622.0,96912.7,8670.13
648,2025-05-07 16:00:00,96912.7,96951.9,95820.0,96126.7,8667.79
649,2025-05-07 20:00:00,96125.8,97346.6,96029.7,96983.5,2875.66
650,2025-05-08 00:00:00,96988.4,99200.0,96846.3,99095.3,27007.056
651,2025-05-08 04:00:00,99095.3,99339.4,98498.2,99212.0,11802.056
652,2025-05-08 08:00:00,99212.0,99800.0,99036.8,99370.0,14943.357
653,2025-05-08 12:00:00,99370.0,101429.1,99144.0,100731.8,40722.875
654,2025-05-08 16:00:00,100738.4,101660.9,100552.0,101199.9,14683.821
655,2025-05-08 20:00:00,101199.9,103790.0,100923.0,103168.2,31271.002
656,2025-05-09 00:00:00,103168.2,103200.0,102343.8,102450.0,4281.431
657,2025-05-09 04:00:00,102450.7,104200.0,102440.2,103657.0,11150.053
658,2025-05-09 08:00:00,103657.0,103963.1,102431.2,102914.5,25531.84
659,2025-05-09 12:00:00,102912.5,104200.0,102423.1,102842.8,8767.391
660,2025-05-09 16:00:00,102839.7,103428.2,102350.0,103137.7,6393.715
661,2025-05-09 20:00:00,103138.9,103454.2,102662.9,102941.8,1521.507
662,2025-05-10 00:00:00,102941.9,103288.0,102805.4,103154.5,2177.713
663,2025-05-10 04:00:00,103179.3,104149.1,103000.0,103711.0,7592.498
664,2025-05-10 08:00:00,103710.9,104007.9,103333.5,103355.2,2607.638
665,2025-05-10 12:00:00,103340.6,103740.2,103000.0,103102.1,4711.807
666,2025-05-10 16:00:00,103102.4,103502.8,103000.0,103148.6,1947.974
667,2025-05-10 20:00:00,103148.6,104900.0,103031.4,104775.1,12913.611
668,2025-05-11 00:00:00,104775.1,104900.0,103500.0,103980.0,4796.109
669,2025-05-11 04:00:00,103980.0,104347.7,103201.9,103336.2,4368.165
670,2025-05-11 08:00:00,103335.2,104730.3,103335.2,104642.1,10242.517
671,2025-05-11 12:00:00,104645.1,104900.0,103629.9,104065.7,11025.878
672,2025-05-11 16:00:00,104083.0,104970.0,103723.1,104382.3,11044.908
673,2025-05-11 20:00:00,104382.3,104600.4,103527.5,104093.3,5547.07
674,2025-05-12 00:00:00,104093.3,105000.0,98820.0,104055.0,29464.436
675,2025-05-12 04:00:00,104055.0,109000.0,98850.0,104424.3,11721.942
676,2025-05-12 08:00:00,104424.3,104762.6,103625.6,103707.6,5096.62
677,2025-05-12 12:00:00,103707.0,108999.9,102384.3,102478.9,18863.908
678,2025-05-12 16:00:00,102478.9,103200.0,100816.6,101779.5,16180.703
679,2025-05-12 20:00:00,101779.5,103165.3,101735.2,102866.1,2791.454
