,date,open,high,low,close,volume
8491,2026-01-08 11:00:00,90460.9,90555.0,89545.0,90190.4,72881.427
8492,2026-01-08 12:00:00,90190.4,90201.6,89761.0,89958.4,175240.112
8493,2026-01-08 13:00:00,89958.4,90055.4,89816.7,89930.0,118808.088
8494,2026-01-08 14:00:00,89930.0,90185.6,89158.5,90001.3,160757.529
8495,2026-01-08 15:00:00,90001.3,90888.0,89789.2,90835.8,158333.599
8496,2026-01-08 16:00:00,90775.5,90883.1,89800.0,90793.3,157995.645
8497,2026-01-08 17:00:00,90793.3,91515.5,90629.9,91349.1,137570.522
8498,2026-01-08 18:00:00,91349.0,91394.0,90949.3,91054.5,126634.592
8499,2026-01-08 19:00:00,91054.5,91248.0,90768.5,90881.7,132051.844
8500,2026-01-08 20:00:00,90881.7,90920.5,90405.5,90869.2,124793.98
8501,2026-01-08 21:00:00,90868.1,91251.8,90867.7,91220.7,98216.275
8502,2026-01-08 22:00:00,91223.1,91500.0,91020.0,91158.8,104713.73
8503,2026-01-08 23:00:00,91158.8,91272.0,91035.7,91060.3,91782.425
8504,2026-01-09 00:00:00,91061.5,91249.9,91024.5,91248.1,100064.716
8505,2026-01-09 01:00:00,91248.1,91492.4,90750.7,91017.4,92968.54
8506,2026-01-09 02:00:00,91017.4,91500.0,90975.6,90993.9,117545.594
8507,2026-01-09 03:00:00,90995.4,91226.2,90949.3,91198.7,105483.667
8508,2026-01-09 04:00:00,91198.8,91226.2,90569.0,90978.6,134063.568
8509,2026-01-09 05:00:00,90978.6,91177.0,90881.5,91058.1,101182.07
8510,2026-01-09 06:00:00,91058.2,91150.0,90961.1,91115.5,154808.105
8511,2026-01-09 07:00:00,91115.5,91147.2,90569.0,90797.3,72418.124
8512,2026-01-09 08:00:00,90741.1,90817.9,89686.2,89930.0,238516.207
8513,2026-01-09 09:00:00,89930.0,90572.3,89919.2,90294.7,151241.405
8514,2026-01-09 10:00:00,90294.7,90494.3,90075.6,90485.8,117898.067
8515,2026-01-09 11:00:00,90485.8,90626.3,90361.2,90385.0,152670.805
8516,2026-01-09 12:00:00,90384.9,90519.9,90100.0,90400.2,108903.758
8517,2026-01-09 13:00:00,90400.2,90815.2,90395.2,90625.4,180703.784
8518,2026-01-09 14:00:00,90625.4,90637.5,89932.3,90188.9,220361.571
8519,2026-01-09 15:00:00,90192.5,91949.4,89700.0,91085.5,341903.848
8520,2026-01-09 16:00:00,91085.5,91805.2,91043.5,91589.9,229068.795
8521,2026-01-09 17:00:00,91589.9,91638.7,90988.1,91391.6,202164.692
8522,2026-01-09 18:00:00,91391.6,91458.1,90339.3,90773.8,192533.896
8523,2026-01-09 19:00:00,90773.8,90773.9,90047.3,90308.3,178147.099
8524,2026-01-09 20:00:00,90361.8,90510.2,90000.0,90261.2,164834.658
8525,2026-01-09 21:00:00,90261.2,90706.0,90180.0,90503.9,155191.704
8526,2026-01-09 22:00:00,90503.9,90755.5,90320.4,90582.5,101741.4
8527,2026-01-09 23:00:00,90582.5,91000.0,90561.9,90583.6,126875.953
8528,2026-01-10 00:00:00,90583.6,90770.0,90376.0,90565.1,125055.546
8529,2026-01-10 01:00:00,90565.1,90902.0,90553.5,90615.0,83608.533
8530,2026-01-10 02:00:00,90645.5,90738.2,90561.8,90650.9,77046.179
8531,2026-01-10 03:00:00,90650.9,90774.0,90388.0,90595.6,68016.535
8532,2026-01-10 04:00:00,90595.6,90718.0,89832.6,90415.0,117625.701
8533,2026-01-10 05:00:00,90415.0,90718.0,90200.0,90570.5,81849.691
8534,2026-01-10 06:00:00,90575.1,90717.9,90210.5,90475.0,94409.467
8535,2026-01-10 07:00:00,90475.0,90718.0,90292.0,90627.1,132178.023
8536,2026-01-10 08:00:00,90627.1,90718.0,90579.5,90628.6,120186.054
8537,2026-01-10 09:00:00,90628.6,90718.0,90592.2,90714.9,71995.273
8538,2026-01-10 10:00:00,90714.9,90790.2,90588.6,90770.4,62834.828
8539,2026-01-10 11:00:00,90790.1,90790.2,90640.0,90692.8,63981.493
8540,2026-01-10 12:00:00,90692.8,90756.8,90623.5,90684.2,23544.404
8541,2026-01-10 13:00:00,90684.2,90715.1,90606.4,90620.9,34302.006
8542,2026-01-10 14:00:00,90620.9,90694.2,90499.9,90544.9,102341.912
8543,2026-01-10 15:00:00,90544.9,90715.1,90524.0,90622.7,85433.61
8544,2026-01-10 16:00:00,90622.0,90684.9,90570.0,90640.7,81516.259
8545,2026-01-10 17:00:00,90640.7,90722.9,90300.0,90510.0,86440.216
8546,2026-01-10 18:00:00,90509.9,90698.7,90300.0,90560.6,130642.429
8547,2026-01-10 19:00:00,90560.6,90688.0,90544.9,90591.3,73237.659
8548,2026-01-10 20:00:00,90591.3,90688.0,90538.0,90539.0,46084.864
8549,2026-01-10 21:00:00,90539.0,90688.0,90300.0,90469.9,85486.921
8550,2026-01-10 22:00:00,90469.9,90650.0,90350.0,90416.5,103416.975
8551,2026-01-10 23:00:00,90416.5,90650.0,90300.0,90469.7,140970.547
8552,2026-01-11 00:00:00,90470.1,90650.0,90337.7,90603.2,99920.694
8553,2026-01-11 01:00:00,90603.1,90650.0,90521.2,90597.9,87113.346
8554,2026-01-11 02:00:00,90597.9,90677.6,90579.2,90654.8,36482.288
8555,2026-01-11 03:00:00,90654.8,90695.6,90586.8,90693.6,41842.249
8556,2026-01-11 04:00:00,90693.0,90748.8,90579.2,90748.8,80389.982
8557,2026-01-11 05:00:00,90748.8,91050.0,90579.2,90730.4,93911.006
8558,2026-01-11 06:00:00,90730.4,90752.5,90521.2,90698.8,52646.468
8559,2026-01-11 07:00:00,90698.8,90708.5,90628.1,90663.9,46943.712
8560,2026-01-11 08:00:00,90663.9,90756.6,90600.0,90753.7,93354.79
8561,2026-01-11 09:00:00,90753.8,90765.6,90606.0,90689.9,95749.914
8562,2026-01-11 10:00:00,90689.9,90700.7,90626.6,90689.4,64032.892
8563,2026-01-11 11:00:00,90689.5,90700.0,90606.0,90683.5,67380.935
8564,2026-01-11 12:00:00,90667.3,90965.0,90606.0,90902.4,99362.458
8565,2026-01-11 13:00:00,90902.4,91000.0,90780.1,90812.0,93320.675
8566,2026-01-11 14:00:00,90812.0,91076.1,90800.3,91068.4,86208.814
8567,2026-01-11 15:00:00,91074.8,91093.5,90606.0,90834.1,122394.9
8568,2026-01-11 16:00:00,90834.2,91300.0,90834.1,91000.0,61599.693
8569,2026-01-11 17:00:00,91000.0,91089.4,90889.7,90944.7,26876.687
8570,2026-01-11 18:00:00,90944.8,90945.1,90606.0,90827.7,52932.08
8571,2026-01-11 19:00:00,90827.7,90941.0,90606.0,90606.0,67533.681
8572,2026-01-11 20:00:00,90644.0,90682.2,90200.0,90664.4,54313.729
8573,2026-01-11 21:00:00,90655.6,90750.0,90558.8,90723.3,31687.839
8574,2026-01-11 22:00:00,90724.2,90724.2,90266.0,90514.0,38440.92
8575,2026-01-11 23:00:00,90514.0,90930.7,90258.8,90930.7,74229.114
8576,2026-01-12 00:00:00,90913.5,91299.0,90517.6,91150.0,71528.756
8577,2026-01-12 01:00:00,91158.6,91642.3,90876.8,91362.2,113221.085
8578,2026-01-12 02:00:00,91362.2,92310.0,91353.4,92180.3,228920.24
8579,2026-01-12 03:00:00,92180.3,92467.4,91763.0,91770.6,187421.233
8580,2026-01-12 04:00:00,91770.7,92500.0,91721.8,92124.9,179335.127
8581,2026-01-12 05:00:00,92124.9,92500.0,91842.1,92066.6,116298.844
8582,2026-01-12 06:00:00,92050.0,92450.0,91764.1,91789.4,142694.027
8583,2026-01-12 07:00:00,91789.3,92450.0,91200.0,91370.1,174161.302
8584,2026-01-12 08:00:00,91370.1,91642.2,90240.6,90727.6,273093.702
8585,2026-01-12 09:00:00,90727.5,90965.0,90526.9,90640.1,186203.372
8586,2026-01-12 10:00:00,90636.3,90883.6,90240.6,90365.6,150275.333
8587,2026-01-12 11:00:00,90365.6,90883.6,90342.3,90639.0,127371.175
8588,2026-01-12 12:00:00,90639.1,90883.6,90467.7,90743.7,156616.645
8589,2026-01-12 13:00:00,90743.8,90883.6,90500.0,90597.0,191326.457
8590,2026-01-12 14:00:00,90596.8,91063.5,90117.3,90865.7,252898.207
8591,2026-01-12 15:00:00,90865.7,91584.3,90708.3,91584.3,220287.563
8592,2026-01-12 16:00:00,91584.3,92400.0,91528.3,92075.9,267226.394
8593,2026-01-12 17:00:00,92075.9,92350.0,90870.0,91465.2,277615.158
8594,2026-01-12 18:00:00,91465.1,92149.3,91360.9,91649.6,172398.911
8595,2026-01-12 19:00:00,91649.6,92300.0,91392.8,91794.8,214310.936
8596,2026-01-12 20:00:00,91794.8,91983.1,91390.5,91423.9,177618.623
8597,2026-01-12 21:00:00,91438.8,91664.7,90822.2,91002.0,232109.146
8598,2026-01-12 22:00:00,91002.0,91490.9,91001.8,91204.0,115685.439
8599,2026-01-12 23:00:00,91204.0,91272.1,91040.3,91252.5,72390.689
8600,2026-01-13 00:00:00,91252.6,91540.7,91100.9,91437.6,163990.498
8601,2026-01-13 01:00:00,91437.6,91540.7,91036.9,91157.4,107354.615
8602,2026-01-13 02:00:00,91157.4,91510.2,91075.5,91093.5,112347.953
8603,2026-01-13 03:00:00,91093.5,91540.7,91075.5,91369.2,138437.204
8604,2026-01-13 04:00:00,91369.2,91600.0,91105.9,91479.3,145379.631
8605,2026-01-13 05:00:00,91479.3,92216.9,91400.0,91872.6,201708.847
8606,2026-01-13 06:00:00,91872.6,92220.0,91782.9,92175.9,152013.519
8607,2026-01-13 07:00:00,92205.6,92208.6,91600.0,91917.1,204192.531
8608,2026-01-13 08:00:00,91917.1,92207.8,91781.5,92132.0,142175.701
8609,2026-01-13 09:00:00,92132.0,92878.7,91942.4,92239.6,195781.67
8610,2026-01-13 10:00:00,92239.6,92293.4,91987.5,92092.5,135662.642
8611,2026-01-13 11:00:00,92092.5,92291.5,91808.0,91962.0,140961.124
8612,2026-01-13 12:00:00,91962.0,92250.0,91793.0,92073.3,157346.763
8613,2026-01-13 13:00:00,92073.2,92570.1,91800.2,92012.9,167348.064
8614,2026-01-13 14:00:00,92012.9,92900.0,91792.4,92421.1,286375.259
8615,2026-01-13 15:00:00,92421.2,93345.1,92107.8,93345.1,253111.761
8616,2026-01-13 16:00:00,93343.2,94000.0,93000.0,93344.0,232834.864
8617,2026-01-13 17:00:00,93344.1,93429.2,93086.4,93190.5,195804.776
8618,2026-01-13 18:00:00,93190.5,93733.5,93086.4,93577.1,215778.001
8619,2026-01-13 19:00:00,93577.1,94300.0,93437.7,94150.1,195807.835
8620,2026-01-13 20:00:00,94166.8,94439.4,94076.8,94380.0,196596.383
8621,2026-01-13 21:00:00,94380.0,94454.3,94034.0,94035.4,109907.204
8622,2026-01-13 22:00:00,94035.4,96569.1,94034.0,95714.0,235872.779
8623,2026-01-13 23:00:00,95730.5,96038.0,95036.8,95369.7,201657.203
8624,2026-01-14 00:00:00,95363.1,95694.2,95112.9,95265.0,214597.67
8625,2026-01-14 01:00:00,95265.0,95522.0,95100.3,95255.9,212187.735
8626,2026-01-14 02:00:00,95256.0,95498.0,95050.0,95275.1,157937.275
8627,2026-01-14 03:00:00,95275.1,95800.0,95109.0,95661.1,130259.915
8628,2026-01-14 04:00:00,95660.7,95718.9,95109.0,95192.2,171368.202
8629,2026-01-14 05:00:00,95192.2,95600.0,94949.3,94967.1,97298.262
8630,2026-01-14 06:00:00,94967.1,95010.0,94604.8,94973.5,207894.988
8631,2026-01-14 07:00:00,94973.5,95179.9,94580.0,95169.6,175562.739
8632,2026-01-14 08:00:00,95169.6,95400.0,94650.0,94866.2,164205.412
8633,2026-01-14 09:00:00,94866.2,95152.0,94809.2,95051.6,99531.33
8634,2026-01-14 10:00:00,95051.5,95373.3,94650.0,95053.1,153755.173
8635,2026-01-14 11:00:00,95053.1,95066.8,93076.4,94755.4,191177.764
8636,2026-01-14 12:00:00,94755.3,95111.8,94666.4,95041.6,99357.167
8637,2026-01-14 13:00:00,95041.6,95371.3,94755.9,94963.7,129122.178
8638,2026-01-14 14:00:00,94963.6,96800.0,94943.5,96429.4,312407.407
8639,2026-01-14 15:00:00,96429.4,97190.0,96194.6,96680.3,260293.366
8640,2026-01-14 16:00:00,96681.1,97594.2,96500.0,97210.6,260633.477
8641,2026-01-14 17:00:00,97210.5,97888.0,96680.3,96895.1,286041.864
8642,2026-01-14 18:00:00,96899.6,97161.3,96262.2,96768.2,231136.217
8643,2026-01-14 19:00:00,96768.2,97777.0,96653.3,97217.3,223788.518
8644,2026-01-14 20:00:00,97216.2,97864.4,97098.5,97586.6,230178.512
8645,2026-01-14 21:00:00,97599.3,97649.1,97346.6,97515.1,166569.959
8646,2026-01-14 22:00:00,97515.1,97560.8,96747.3,96856.8,164239.869
8647,2026-01-14 23:00:00,96856.8,97302.6,96747.3,96908.0,178612.394
8648,2026-01-15 00:00:00,96891.3,96973.1,96350.0,96799.2,176236.062
8649,2026-01-15 01:00:00,96799.2,97100.0,96279.3,96402.5,162930.935
8650,2026-01-15 02:00:00,96402.5,96555.8,95632.6,96297.2,184026.23
8651,2026-01-15 03:00:00,96297.3,96500.0,95361.1,95951.3,196083.822
8652,2026-01-15 04:00:00,95951.4,96455.4,95798.7,96154.0,141895.712
8653,2026-01-15 05:00:00,96154.0,96455.4,96047.1,96386.7,193129.011
8654,2026-01-15 06:00:00,96387.2,96509.0,96047.1,96271.6,151360.847
8655,2026-01-15 07:00:00,96242.3,96771.0,96000.0,96560.7,175497.498
8656,2026-01-15 08:00:00,96560.7,96602.7,96100.0,96596.2,150419.964
8657,2026-01-15 09:00:00,96602.7,97200.0,96270.9,96999.5,160279.389
8658,2026-01-15 10:00:00,96999.5,97157.9,96698.6,96763.2,123014.619
8659,2026-01-15 11:00:00,96763.3,96855.0,96270.9,96550.0,145172.414
8660,2026-01-15 12:00:00,96550.0,97037.3,96179.0,96943.3,157597.191
8661,2026-01-15 13:00:00,96943.4,97152.4,96411.4,96801.0,177045.992
8662,2026-01-15 14:00:00,96801.0,97173.1,95572.2,96013.7,268517.323
8663,2026-01-15 15:00:00,96011.9,96800.0,95345.7,96652.6,322176.562
8664,2026-01-15 16:00:00,96683.8,96848.7,96254.7,96694.2,194786.842
8665,2026-01-15 17:00:00,96694.2,97159.0,96387.9,96587.5,215341.857
8666,2026-01-15 18:00:00,96587.4,96587.4,95594.2,95806.9,202968.835
8667,2026-01-15 19:00:00,95807.0,95890.0,95173.4,95469.2,205652.198
8668,2026-01-15 20:00:00,95469.2,95749.8,95080.1,95168.7,229146.179
8669,2026-01-15 21:00:00,95168.7,97000.0,95166.6,95550.0,114251.7
8670,2026-01-15 22:00:00,95550.0,97000.0,95180.0,95536.8,143731.405
8671,2026-01-15 23:00:00,95536.8,95693.0,95362.6,95561.0,173936.385
8672,2026-01-16 00:00:00,95543.6,95762.4,95300.0,95567.6,91143.302
8673,2026-01-16 01:00:00,95567.6,95758.4,95410.4,95623.7,117145.614
8674,2026-01-16 02:00:00,95623.7,95720.1,95300.0,95479.0,122022.667
8675,2026-01-16 03:00:00,95479.0,95720.1,95319.7,95319.7,79039.205
8676,2026-01-16 04:00:00,95319.7,95518.8,95007.0,95233.5,167243.483
8677,2026-01-16 05:00:00,95233.5,95720.1,95000.8,95615.8,132264.91
8678,2026-01-16 06:00:00,95615.8,95770.1,95000.0,95702.5,140916.901
8679,2026-01-16 07:00:00,95702.5,95708.0,95338.6,95608.2,88870.899
8680,2026-01-16 08:00:00,95608.3,95799.9,95412.0,95672.3,111927.312
8681,2026-01-16 09:00:00,95672.4,95743.0,95381.5,95583.5,124624.591
8682,2026-01-16 10:00:00,95583.5,95754.6,95000.0,95272.6,107383.58
8683,2026-01-16 11:00:00,95272.6,95728.0,95000.0,95393.0,52329.843
8684,2026-01-16 12:00:00,95393.0,95529.5,95325.5,95405.0,50076.314
8685,2026-01-16 13:00:00,95405.0,95709.9,95264.1,95399.7,97146.154
8686,2026-01-16 14:00:00,95399.7,95742.8,95050.0,95146.7,168037.089
8687,2026-01-16 15:00:00,95146.7,95799.9,94263.0,94571.7,293330.921
8688,2026-01-16 16:00:00,94571.8,95093.9,94369.5,94810.0,270899.937
8689,2026-01-16 17:00:00,94810.4,95093.9,94540.9,95083.7,210655.561
8690,2026-01-16 18:00:00,95083.8,95351.1,94978.6,94999.9,124179.654
8691,2026-01-16 19:00:00,95008.0,95008.1,94500.0,94965.7,97555.14
8692,2026-01-16 20:00:00,94965.6,95468.6,94652.0,95461.1,262547.694
8693,2026-01-16 21:00:00,95438.8,95799.9,95328.0,95469.6,121019.791
8694,2026-01-16 22:00:00,95469.7,95507.6,95212.7,95436.9,85949.507
8695,2026-01-16 23:00:00,95436.9,95700.0,95389.4,95503.7,125962.578
8696,2026-01-17 00:00:00,95503.7,95700.0,95392.8,95416.9,75023.163
8697,2026-01-17 01:00:00,95416.9,95463.8,95332.8,95344.2,20523.056
8698,2026-01-17 02:00:00,95344.1,95359.1,95049.7,95324.9,95612.513
8699,2026-01-17 03:00:00,95324.9,95344.2,95000.0,95339.1,55455.83
8700,2026-01-17 04:00:00,95339.1,95345.6,95000.0,95313.6,89397.597
8701,2026-01-17 05:00:00,95313.6,95320.0,95242.7,95250.4,3390.798
8702,2026-01-17 06:00:00,95270.5,95345.6,95000.0,95219.1,153475.759
8703,2026-01-17 07:00:00,95219.1,95801.8,95020.3,95061.1,98835.579
8704,2026-01-17 08:00:00,95046.9,95801.8,95017.1,95208.3,192227.014
8705,2026-01-17 09:00:00,95208.9,95801.8,94925.3,95219.4,191051.229
8706,2026-01-17 10:00:00,95219.4,95323.4,94925.3,95076.7,176273.388
8707,2026-01-17 11:00:00,95076.6,95316.2,95024.9,95255.0,148371.123
8708,2026-01-17 12:00:00,95255.0,95316.2,95025.0,95204.8,109692.443
8709,2026-01-17 13:00:00,95204.8,95389.8,94994.7,95389.8,89987.621
8710,2026-01-17 14:00:00,95369.9,95673.0,95334.8,95391.0,66557.934
8711,2026-01-17 15:00:00,95391.0,95750.0,95363.9,95526.9,119865.434
8712,2026-01-17 16:00:00,95526.9,95526.9,95034.0,95265.0,70595.962
8713,2026-01-17 17:00:00,95265.1,95387.5,95246.9,95307.2,33391.367
8714,2026-01-17 18:00:00,95307.2,95421.5,95275.8,95389.2,19497.635
8715,2026-01-17 19:00:00,95384.6,95389.2,95247.0,95247.1,33390.729
8716,2026-01-17 20:00:00,95258.1,95332.8,95246.9,95332.8,34897.036
8717,2026-01-17 21:00:00,95332.8,95359.5,95247.0,95272.7,22345.594
8718,2026-01-17 22:00:00,95272.7,95359.5,94642.0,95120.8,140195.623
8719,2026-01-17 23:00:00,95120.8,95359.5,95007.1,95106.9,133165.311
8720,2026-01-18 00:00:00,95106.9,95359.1,95018.0,95070.1,112969.585
8721,2026-01-18 01:00:00,95070.0,95070.1,94642.0,94928.8,65713.215
8722,2026-01-18 02:00:00,94928.9,95026.2,94642.0,94984.6,62382.226
8723,2026-01-18 03:00:00,94984.6,95359.5,94983.6,95154.9,105933.41
8724,2026-01-18 04:00:00,95154.9,95359.5,95020.3,95057.5,73234.137
8725,2026-01-18 05:00:00,95057.4,95359.5,95020.1,95154.5,73887.154
8726,2026-01-18 06:00:00,95154.5,95359.5,95020.0,95142.1,139315.829
8727,2026-01-18 07:00:00,95142.1,95222.2,94985.6,95001.7,60580.086
8728,2026-01-18 08:00:00,95014.7,95330.0,94986.6,95150.2,88629.519
8729,2026-01-18 09:00:00,95150.2,95300.2,95027.4,95233.3,176335.726
8730,2026-01-18 10:00:00,95233.3,95330.0,95027.4,95145.2,165940.521
8731,2026-01-18 11:00:00,95145.2,95359.5,95027.4,95130.9,86573.774
8732,2026-01-18 12:00:00,95130.9,95359.5,95027.4,95068.7,112819.064
8733,2026-01-18 13:00:00,95068.7,95300.0,94871.1,95105.0,125787.855
8734,2026-01-18 14:00:00,95105.0,95362.5,94898.1,94908.3,148774.959
8735,2026-01-18 15:00:00,94908.3,95066.8,94890.3,95059.8,27265.64
8736,2026-01-18 16:00:00,95057.8,95300.0,95024.1,95137.1,165981.381
8737,2026-01-18 17:00:00,95137.1,95300.0,95024.1,95189.1,158288.479
8738,2026-01-18 18:00:00,95183.1,95800.0,95024.1,95396.3,132232.791
8739,2026-01-18 19:00:00,95396.3,95470.8,95291.7,95335.6,69854.161
8740,2026-01-18 20:00:00,95335.6,95403.1,95250.0,95259.3,38381.825
8741,2026-01-18 21:00:00,95259.3,95389.7,95242.2,95386.4,38666.056
8742,2026-01-18 22:00:00,95337.7,95631.0,95337.0,95443.0,82661.537
8743,2026-01-18 23:00:00,95442.9,95443.1,93521.0,93600.1,197082.875
8744,2026-01-19 00:00:00,93600.0,93852.8,92000.0,92672.9,306051.22
8745,2026-01-19 01:00:00,92673.0,92779.3,92145.2,92527.1,195567.043
8746,2026-01-19 02:00:00,92523.3,92659.9,92128.0,92516.8,157967.17
8747,2026-01-19 03:00:00,92516.8,92740.7,92459.1,92656.7,140924.313
8748,2026-01-19 04:00:00,92656.6,92682.5,92472.2,92650.0,131052.415
8749,2026-01-19 05:00:00,92650.0,92719.9,92469.3,92471.4,174953.64
8750,2026-01-19 06:00:00,92471.4,92656.3,92360.1,92526.0,169925.389
8751,2026-01-19 07:00:00,92526.0,92971.0,92510.8,92787.9,121012.713
8752,2026-01-19 08:00:00,92787.9,93811.0,92500.0,93226.6,189507.389
8753,2026-01-19 09:00:00,93226.6,93340.6,92743.9,92997.5,155025.577
8754,2026-01-19 10:00:00,92996.7,93033.2,92743.9,93021.2,162305.801
8755,2026-01-19 11:00:00,93021.2,93433.0,92770.6,93137.0,94417.575
8756,2026-01-19 12:00:00,93137.0,93166.8,92743.9,93025.8,84045.636
8757,2026-01-19 13:00:00,93025.9,93090.5,92743.9,92992.2,97345.767
8758,2026-01-19 14:00:00,92992.3,92999.9,92705.5,92779.8,187236.453
8759,2026-01-19 15:00:00,92780.0,93031.1,92779.6,93030.3,157837.06
8760,2026-01-19 16:00:00,93030.3,93500.0,92839.9,93265.0,123759.243
8761,2026-01-19 17:00:00,93268.1,93359.8,93121.1,93198.4,147323.539
8762,2026-01-19 18:00:00,93198.4,93350.0,92753.6,93023.0,119366.104
8763,2026-01-19 19:00:00,93024.9,93109.3,92753.6,93098.0,54615.965
8764,2026-01-19 20:00:00,93098.0,93350.0,93069.7,93107.4,73699.644
8765,2026-01-19 21:00:00,93107.4,93350.0,92753.6,92983.9,91367.843
8766,2026-01-19 22:00:00,92983.8,92999.8,92408.8,92531.3,198207.137
8767,2026-01-19 23:00:00,92531.3,92706.4,92103.5,92589.7,209930.85
8768,2026-01-20 00:00:00,92589.7,92816.2,92352.9,92645.3,183543.702
8769,2026-01-20 01:00:00,92645.3,92978.3,92445.6,92681.6,179121.869
8770,2026-01-20 02:00:00,92681.6,92689.5,92355.3,92519.6,140176.631
8771,2026-01-20 03:00:00,92519.6,92600.6,92066.0,92397.0,160908.391
8772,2026-01-20 04:00:00,92406.6,92501.7,91985.9,92026.2,122182.066
8773,2026-01-20 05:00:00,92030.6,92222.7,91291.0,91596.0,197915.165
8774,2026-01-20 06:00:00,91596.0,91755.1,90748.6,90892.3,221802.559
8775,2026-01-20 07:00:00,90891.8,91436.5,90841.5,90949.9,196702.206
8776,2026-01-20 08:00:00,91132.3,91395.1,90603.4,91073.0,297471.481
8777,2026-01-20 09:00:00,91072.5,91074.3,90861.7,91007.2,94718.425
8778,2026-01-20 10:00:00,91007.2,91410.2,90928.0,91217.7,125323.59
8779,2026-01-20 11:00:00,91217.7,91410.2,91176.0,91176.1,146565.383
8780,2026-01-20 12:00:00,91176.0,91430.0,90928.0,91240.0,168387.336
8781,2026-01-20 13:00:00,91240.0,91358.2,90801.8,90900.1,130896.858
8782,2026-01-20 14:00:00,90900.1,91319.6,90311.1,90482.5,229327.915
8783,2026-01-20 15:00:00,90478.0,91000.0,89800.0,90631.8,295214.437
8784,2026-01-20 16:00:00,90629.6,90960.0,89850.0,90135.0,213685.314
8785,2026-01-20 17:00:00,90135.0,90552.3,89450.0,89734.9,242581.57
8786,2026-01-20 18:00:00,89734.9,89879.4,89407.1,89470.0,162384.44
8787,2026-01-20 19:00:00,89470.0,89750.0,89105.0,89716.1,235769.116
8788,2026-01-20 20:00:00,89716.1,89807.5,89088.8,89672.3,224773.617
8789,2026-01-20 21:00:00,89678.8,89784.4,89100.0,89495.9,125424.74
8790,2026-01-20 22:00:00,89503.5,89786.7,87967.4,88462.3,200226.913
8791,2026-01-20 23:00:00,88463.0,89786.7,87927.5,88390.6,222793.459
8792,2026-01-21 00:00:00,88400.6,88944.6,88287.9,88895.7,219526.373
8793,2026-01-21 01:00:00,88895.7,89082.8,88702.0,88995.6,105731.611
8794,2026-01-21 02:00:00,88995.6,89297.9,88951.6,89015.0,193238.135
8795,2026-01-21 03:00:00,89015.0,89550.1,89007.1,89385.0,189461.669
8796,2026-01-21 04:00:00,89385.0,89786.7,89312.8,89405.7,79612.262
8797,2026-01-21 05:00:00,89405.7,90104.6,89405.7,89895.7,195039.286
8798,2026-01-21 06:00:00,89895.7,90041.1,89437.1,89613.0,130200.701
8799,2026-01-21 07:00:00,89613.0,89725.2,89037.3,89131.5,247509.762
8800,2026-01-21 08:00:00,89127.7,89337.7,88961.3,89160.5,141509.779
8801,2026-01-21 09:00:00,89156.7,89430.1,88888.8,89055.2,124467.219
8802,2026-01-21 10:00:00,89055.3,89343.6,88900.0,89209.7,76622.088
8803,2026-01-21 11:00:00,89209.7,89344.4,88694.0,88760.6,118089.298
8804,2026-01-21 12:00:00,88760.6,88953.4,88180.6,88692.7,208142.698
8805,2026-01-21 13:00:00,88692.7,89725.7,88545.6,88695.2,192456.097
8806,2026-01-21 14:00:00,88694.0,89893.2,88579.8,89754.1,324387.586
8807,2026-01-21 15:00:00,89755.7,90500.0,89713.8,90243.2,256986.121
8808,2026-01-21 16:00:00,90243.2,90427.7,87500.0,87565.4,289561.29
8809,2026-01-21 17:00:00,87565.4,89751.4,87000.0,87911.4,269560.451
8810,2026-01-21 18:00:00,87910.2,88554.7,87500.0,88443.2,220657.509
8811,2026-01-21 19:00:00,88444.8,90531.8,88252.9,90297.4,251296.48
8812,2026-01-21 20:00:00,90314.3,90531.8,87833.5,90144.7,236134.131
8813,2026-01-21 21:00:00,90141.8,90531.8,89990.8,90199.9,121901.349
8814,2026-01-21 22:00:00,90199.9,90531.8,87833.5,89816.8,166004.985
8815,2026-01-21 23:00:00,89816.0,90099.8,88111.0,89415.7,197618.598
8816,2026-01-22 00:00:00,89415.7,90392.5,89362.3,89865.0,145270.137
