,date,money,clear_money
2148,2026-01-13 00:00:00,-9005.800000000061,-19591.947899999475
2149,2026-01-13 04:00:00,-9209.000000000058,-19795.147899999472
2150,2026-01-13 08:00:00,-8639.70000000007,-19225.847899999484
2151,2026-01-13 12:00:00,-8768.000000000058,-19354.147899999472
2152,2026-01-13 16:00:00,-9295.100000000064,-19881.24789999948
2153,2026-01-13 20:00:00,-9349.20000000007,-19935.347899999484
2154,2026-01-14 00:00:00,-10795.000000000058,-21381.147899999472
2155,2026-01-14 04:00:00,-11566.600000000064,-22246.927399999462
2156,2026-01-14 08:00:00,-11566.600000000064,-22246.927399999462
2157,2026-01-14 12:00:00,-11566.600000000064,-22342.593099999445
2158,2026-01-14 16:00:00,-12065.700000000055,-22841.693099999437
2159,2026-01-14 20:00:00,-12468.700000000055,-23244.693099999437
2160,2026-01-15 00:00:00,-10540.400000000067,-21316.393099999448
2161,2026-01-15 04:00:00,-10010.500000000058,-20786.49309999944
2162,2026-01-15 08:00:00,-10324.400000000067,-21100.393099999448
2163,2026-01-15 12:00:00,-11289.200000000055,-22065.193099999437
2164,2026-01-15 16:00:00,-10631.100000000064,-21407.093099999445
2165,2026-01-15 20:00:00,-10683.400000000067,-21459.393099999448
2166,2026-01-16 00:00:00,-10515.000000000058,-21290.99309999944
2167,2026-01-16 04:00:00,-11763.100000000064,-22539.093099999445
2168,2026-01-16 08:00:00,-11665.000000000058,-22440.99309999944
2169,2026-01-16 12:00:00,-11912.700000000055,-22688.693099999437
2170,2026-01-16 16:00:00,-11623.900000000067,-22399.893099999448
2171,2026-01-16 20:00:00,-11849.700000000055,-22625.693099999437
2172,2026-01-17 00:00:00,-12694.800000000061,-23470.793099999442
2173,2026-01-17 04:00:00,-12271.300000000061,-23047.293099999442
2174,2026-01-17 08:00:00,-11728.600000000064,-22504.593099999445
2175,2026-01-17 12:00:00,-11908.300000000061,-22684.293099999442
2176,2026-01-17 16:00:00,-12171.200000000055,-22947.193099999437
2177,2026-01-17 20:00:00,-11948.400000000067,-22724.393099999448
2178,2026-01-18 00:00:00,-11703.300000000061,-22479.293099999442
2179,2026-01-18 04:00:00,-11974.000000000058,-22749.99309999944
2180,2026-01-18 08:00:00,-12124.400000000067,-22900.393099999448
2181,2026-01-18 12:00:00,-12077.300000000061,-22853.293099999442
2182,2026-01-18 16:00:00,-12242.400000000067,-23018.393099999448
2183,2026-01-18 20:00:00,-12098.900000000067,-22874.893099999448
2184,2026-01-19 00:00:00,-12164.500000000058,-22940.49309999944
2185,2026-01-19 04:00:00,-11896.700000000055,-22672.693099999437
2186,2026-01-19 08:00:00,-13618.300000000061,-24394.293099999442
2187,2026-01-19 12:00:00,-14575.700000000055,-25444.34969999944
2188,2026-01-19 16:00:00,-14575.700000000055,-25444.34969999944
2189,2026-01-19 20:00:00,-14575.700000000055,-25444.34969999944
2190,2026-01-20 00:00:00,-14575.700000000055,-25444.34969999944
2191,2026-01-20 04:00:00,-14575.700000000055,-25444.34969999944
2192,2026-01-20 08:00:00,-14575.700000000055,-25444.34969999944
2193,2026-01-20 12:00:00,-14575.700000000055,-25444.34969999944
2194,2026-01-20 16:00:00,-14575.700000000055,-25444.34969999944
2195,2026-01-20 20:00:00,-14575.700000000055,-25444.34969999944
2196,2026-01-21 00:00:00,-14575.700000000055,-25444.34969999944
2197,2026-01-21 04:00:00,-14575.700000000055,-25444.34969999944
2198,2026-01-21 08:00:00,-14575.700000000055,-25444.34969999944
2199,2026-01-21 12:00:00,-14575.700000000055,-25533.745699999432
2200,2026-01-21 16:00:00,-14351.000000000058,-25309.045699999435
2201,2026-01-21 20:00:00,-13936.800000000061,-24894.845699999438
2202,2026-01-22 00:00:00,-15416.800000000061,-26374.845699999438
2203,2026-01-22 04:00:00,-15501.60000000005,-26459.645699999426
2204,2026-01-22 08:00:00,-14591.10000000005,-25549.145699999426
2205,2026-01-22 12:00:00,-15036.700000000055,-25994.745699999432
2206,2026-01-22 16:00:00,-14952.300000000061,-25910.345699999438
2207,2026-01-22 20:00:00,-15089.300000000061,-26047.345699999438
2208,2026-01-23 00:00:00,-14133.300000000061,-25091.345699999438
2209,2026-01-23 04:00:00,-14912.60000000005,-25870.645699999426
2210,2026-01-23 08:00:00,-14698.200000000055,-25656.245699999432
2211,2026-01-23 12:00:00,-15065.800000000061,-26023.845699999438
2212,2026-01-23 16:00:00,-14676.900000000052,-25634.94569999943
2213,2026-01-23 20:00:00,-14350.900000000052,-25308.94569999943
2214,2026-01-24 00:00:00,-14890.900000000052,-25848.94569999943
2215,2026-01-24 04:00:00,-15118.000000000058,-26076.045699999435
2216,2026-01-24 08:00:00,-14738.400000000052,-25696.44569999943
2217,2026-01-24 12:00:00,-14918.10000000005,-25876.145699999426
2218,2026-01-24 16:00:00,-14760.900000000052,-25718.94569999943
2219,2026-01-24 20:00:00,-14728.200000000055,-25686.245699999432
2220,2026-01-25 00:00:00,-14414.700000000055,-25372.745699999432
2221,2026-01-25 04:00:00,-14465.700000000055,-25423.745699999432
2222,2026-01-25 08:00:00,-14360.400000000052,-25318.44569999943
2223,2026-01-25 12:00:00,-14099.700000000055,-25057.745699999432
2224,2026-01-25 16:00:00,-13810.000000000058,-24768.045699999435
2225,2026-01-25 20:00:00,-13710.700000000055,-24668.745699999432
2226,2026-01-26 00:00:00,-13585.700000000055,-24543.745699999432
2227,2026-01-26 04:00:00,-11639.10000000005,-22597.145699999426
2228,2026-01-26 08:00:00,-11808.60000000005,-22766.645699999426
2229,2026-01-26 12:00:00,-12412.800000000061,-23370.845699999438
2230,2026-01-26 16:00:00,-13148.60000000005,-24106.645699999426
2231,2026-01-26 20:00:00,-12989.700000000055,-23947.745699999432
2232,2026-01-27 00:00:00,-12789.200000000055,-23747.245699999432
2233,2026-01-27 04:00:00,-13145.300000000061,-24103.345699999438
2234,2026-01-27 08:00:00,-13480.300000000061,-24438.345699999438
2235,2026-01-27 12:00:00,-13924.300000000061,-24882.345699999438
2236,2026-01-27 16:00:00,-13467.60000000005,-24425.645699999426
2237,2026-01-27 20:00:00,-13127.200000000055,-24085.245699999432
2238,2026-01-28 00:00:00,-13179.800000000061,-24137.845699999438
2239,2026-01-28 04:00:00,-13557.800000000061,-24515.845699999438
2240,2026-01-28 08:00:00,-14377.500000000058,-25335.545699999435
2241,2026-01-28 12:00:00,-14259.500000000058,-25217.545699999435
2242,2026-01-28 16:00:00,-14286.500000000058,-25244.545699999435
2243,2026-01-28 20:00:00,-15216.60000000005,-26174.645699999426
2244,2026-01-29 00:00:00,-14624.10000000005,-25582.145699999426
2245,2026-01-29 04:00:00,-14543.300000000061,-25501.345699999438
2246,2026-01-29 08:00:00,-14441.400000000052,-25399.44569999943
2247,2026-01-29 12:00:00,-13182.900000000052,-24140.94569999943
2248,2026-01-29 16:00:00,-13490.60000000005,-24448.645699999426
2249,2026-01-29 20:00:00,-12974.900000000052,-23932.94569999943
2250,2026-01-30 00:00:00,-10077.700000000055,-21035.745699999432
2251,2026-01-30 04:00:00,-9159.10000000005,-20117.145699999426
2252,2026-01-30 08:00:00,-9784.400000000052,-20742.44569999943
2253,2026-01-30 12:00:00,-7820.6000000000495,-18778.645699999426
2254,2026-01-30 16:00:00,-7949.800000000061,-18907.845699999438
2255,2026-01-30 20:00:00,-8284.500000000058,-19242.545699999435
2256,2026-01-31 00:00:00,-8029.900000000052,-18987.94569999943
2257,2026-01-31 04:00:00,-9379.700000000055,-20337.745699999432
2258,2026-01-31 08:00:00,-9391.10000000005,-20349.145699999426
2259,2026-01-31 12:00:00,-9167.200000000055,-20125.245699999432
2260,2026-01-31 16:00:00,-8694.10000000005,-19652.145699999426
2261,2026-01-31 20:00:00,-8162.900000000052,-19120.94569999943
2262,2026-02-01 00:00:00,-6448.300000000061,-17406.345699999438
2263,2026-02-01 04:00:00,-2887.6000000000495,-13845.645699999426
2264,2026-02-01 08:00:00,-3886.500000000058,-14844.545699999435
2265,2026-02-01 12:00:00,-4006.000000000058,-14964.045699999435
2266,2026-02-01 16:00:00,-3500.500000000058,-14458.545699999435
2267,2026-02-01 20:00:00,-3891.800000000061,-14849.845699999438
2268,2026-02-02 00:00:00,-2743.500000000058,-13701.545699999435
2269,2026-02-02 04:00:00,-2322.1000000000495,-13280.145699999426
2270,2026-02-02 08:00:00,-2111.2000000000553,-13069.245699999432
2271,2026-02-02 12:00:00,-1435.9000000000524,-12393.945699999429
2272,2026-02-02 16:00:00,-1792.3000000000611,-12750.345699999438
2273,2026-02-02 20:00:00,-2895.800000000061,-13853.845699999438
2274,2026-02-03 00:00:00,-3980.300000000061,-14938.345699999438
2275,2026-02-03 04:00:00,-3478.9000000000524,-14436.945699999429
2276,2026-02-03 08:00:00,-3872.2000000000553,-14830.245699999432
2277,2026-02-03 12:00:00,-3890.4000000000524,-14848.445699999429
2278,2026-02-03 16:00:00,-3929.6000000000495,-14887.645699999426
2279,2026-02-03 20:00:00,-3219.800000000061,-14177.845699999438
2280,2026-02-04 00:00:00,-3273.800000000061,-14231.845699999438
2281,2026-02-04 04:00:00,-73.50000000005821,-11031.545699999435
2282,2026-02-04 08:00:00,-912.1000000000495,-11870.145699999426
2283,2026-02-04 12:00:00,-1840.8000000000611,-12798.845699999438
2284,2026-02-04 16:00:00,-1658.6000000000495,-12616.645699999426
2285,2026-02-04 20:00:00,-1167.3000000000611,-12125.345699999438
2286,2026-02-05 00:00:00,713.2999999999447,-10244.745699999432
2287,2026-02-05 04:00:00,924.9999999999418,-10033.045699999435
2288,2026-02-05 08:00:00,1682.8999999999505,-9275.145699999426
2289,2026-02-05 12:00:00,3621.3999999999505,-7336.645699999426
2290,2026-02-05 16:00:00,4104.199999999939,-6853.845699999438
2291,2026-02-05 20:00:00,4541.299999999945,-6416.745699999432
2292,2026-02-06 00:00:00,7368.3999999999505,-3589.645699999426
2293,2026-02-06 04:00:00,9582.899999999943,-1375.1456999994334
2294,2026-02-06 08:00:00,11952.199999999946,994.1543000005695
2295,2026-02-06 12:00:00,10682.199999999946,-275.8456999994305
2296,2026-02-06 16:00:00,10009.099999999948,-948.945699999429
2297,2026-02-06 20:00:00,8234.199999999939,-2723.845699999438
2298,2026-02-07 00:00:00,6242.799999999945,-4715.245699999432
2299,2026-02-07 04:00:00,4144.799999999945,-6813.245699999432
2300,2026-02-07 08:00:00,4275.799999999945,-6682.245699999432
2301,2026-02-07 12:00:00,3933.199999999939,-7024.845699999438
2302,2026-02-07 16:00:00,6769.799999999945,-4188.245699999432
2303,2026-02-07 20:00:00,6885.199999999939,-4072.845699999438
2304,2026-02-08 00:00:00,5698.199999999939,-5259.845699999438
2305,2026-02-08 04:00:00,5478.8999999999505,-5479.145699999426
2306,2026-02-08 08:00:00,5566.099999999948,-5391.945699999429
2307,2026-02-08 12:00:00,5755.599999999948,-5202.445699999429
2308,2026-02-08 16:00:00,5155.299999999945,-5802.745699999432
2309,2026-02-08 20:00:00,3866.2999999999447,-7091.745699999432
2310,2026-02-09 00:00:00,3667.699999999939,-7290.345699999438
2311,2026-02-09 04:00:00,3439.2999999999447,-7518.745699999432
2312,2026-02-09 08:00:00,4532.199999999939,-6425.845699999438
2313,2026-02-09 12:00:00,3550.3999999999505,-7407.645699999426
2314,2026-02-09 16:00:00,4426.799999999945,-6531.245699999432
2315,2026-02-09 20:00:00,5920.3999999999505,-5037.645699999426
2316,2026-02-10 00:00:00,5291.3999999999505,-5666.645699999426
2317,2026-02-10 04:00:00,3907.5999999999476,-7050.445699999429
2318,2026-02-10 08:00:00,4709.799999999945,-6248.245699999432
2319,2026-02-10 12:00:00,5346.999999999942,-5611.045699999435
2320,2026-02-10 16:00:00,5938.199999999939,-5019.845699999438
2321,2026-02-10 20:00:00,6330.3999999999505,-4627.645699999426
2322,2026-02-11 00:00:00,5568.799999999945,-5389.245699999432
2323,2026-02-11 04:00:00,5788.8999999999505,-5169.145699999426
2324,2026-02-11 08:00:00,6014.999999999942,-4943.045699999435
2325,2026-02-11 12:00:00,6676.699999999939,-4349.489299999434
2326,2026-02-11 16:00:00,6676.699999999939,-4349.489299999434
2327,2026-02-11 20:00:00,6676.699999999939,-4349.489299999434
2328,2026-02-12 00:00:00,6676.699999999939,-4415.978599999435
2329,2026-02-12 04:00:00,5618.299999999945,-5474.378599999429
2330,2026-02-12 08:00:00,6111.599999999948,-4981.078599999426
2331,2026-02-12 12:00:00,5615.799999999945,-5476.878599999429
2332,2026-02-12 16:00:00,5984.499999999942,-5108.178599999432
2333,2026-02-12 20:00:00,5134.199999999939,-5958.478599999435
2334,2026-02-13 00:00:00,6058.999999999942,-5033.678599999432
2335,2026-02-13 04:00:00,7405.299999999945,-3687.378599999429
2336,2026-02-13 08:00:00,6922.899999999936,-4169.778599999438
2337,2026-02-13 12:00:00,6646.399999999936,-4446.278599999438
2338,2026-02-13 16:00:00,6982.699999999939,-4109.978599999435
2339,2026-02-13 20:00:00,6028.199999999939,-5064.478599999435
2340,2026-02-14 00:00:00,4513.999999999942,-6578.678599999432
2341,2026-02-14 04:00:00,4261.799999999945,-6830.878599999429
2342,2026-02-14 08:00:00,4344.499999999942,-6748.178599999432
2343,2026-02-14 12:00:00,4218.299999999945,-6874.378599999429
2344,2026-02-14 16:00:00,3983.7999999999447,-7178.0607999994245
2345,2026-02-14 20:00:00,3983.7999999999447,-7178.0607999994245
2346,2026-02-15 00:00:00,3983.7999999999447,-7178.0607999994245
2347,2026-02-15 04:00:00,3983.7999999999447,-7178.0607999994245
2348,2026-02-15 08:00:00,3983.7999999999447,-7178.0607999994245
2349,2026-02-15 12:00:00,3983.7999999999447,-7178.0607999994245
2350,2026-02-15 16:00:00,3983.7999999999447,-7178.0607999994245
2351,2026-02-15 20:00:00,3983.7999999999447,-7178.0607999994245
2352,2026-02-16 00:00:00,3983.7999999999447,-7178.0607999994245
2353,2026-02-16 04:00:00,3983.7999999999447,-7178.0607999994245
2354,2026-02-16 08:00:00,3983.7999999999447,-7178.0607999994245
2355,2026-02-16 12:00:00,3983.7999999999447,-7178.0607999994245
2356,2026-02-16 16:00:00,3983.7999999999447,-7178.0607999994245
2357,2026-02-16 20:00:00,3983.7999999999447,-7178.0607999994245
2358,2026-02-17 00:00:00,3983.7999999999447,-7178.0607999994245
2359,2026-02-17 04:00:00,3983.7999999999447,-7178.0607999994245
2360,2026-02-17 08:00:00,3983.7999999999447,-7246.923299999413
2361,2026-02-17 12:00:00,3564.8999999999505,-7665.823299999407
2362,2026-02-17 16:00:00,3474.699999999939,-7756.023299999419
2363,2026-02-17 20:00:00,2945.699999999939,-8285.023299999419
2364,2026-02-18 00:00:00,2484.8999999999505,-8745.823299999407
2365,2026-02-18 04:00:00,2888.199999999939,-8342.523299999419
2366,2026-02-18 08:00:00,2597.199999999939,-8633.523299999419
2367,2026-02-18 12:00:00,2711.499999999942,-8519.223299999416
2368,2026-02-18 16:00:00,3199.699999999939,-8031.023299999419
2369,2026-02-18 20:00:00,2466.699999999939,-8764.023299999419
2370,2026-02-19 00:00:00,2792.2999999999447,-8438.423299999413
2371,2026-02-19 04:00:00,1259.4999999999418,-9971.223299999416
2372,2026-02-19 08:00:00,1544.0999999999476,-9686.62329999941
2373,2026-02-19 12:00:00,2071.699999999939,-9159.023299999419
2374,2026-02-19 16:00:00,2301.699999999939,-8929.023299999419
2375,2026-02-19 20:00:00,1590.1999999999389,-9640.523299999419
2376,2026-02-20 00:00:00,1483.9999999999418,-9746.723299999416
2377,2026-02-20 04:00:00,2144.199999999939,-9086.523299999419
2378,2026-02-20 08:00:00,2095.2999999999447,-9135.423299999413
2379,2026-02-20 12:00:00,2448.499999999942,-8782.223299999416
2380,2026-02-20 16:00:00,2915.999999999942,-8382.517999999414
2381,2026-02-20 20:00:00,2915.999999999942,-8382.517999999414
2382,2026-02-21 00:00:00,2915.999999999942,-8450.065599999405
2383,2026-02-21 04:00:00,2984.899999999936,-8381.165599999411
2384,2026-02-21 08:00:00,3347.699999999939,-8086.344899999414
2385,2026-02-21 12:00:00,3347.699999999939,-8086.344899999414
2386,2026-02-21 16:00:00,3347.699999999939,-8086.344899999414
2387,2026-02-21 20:00:00,3347.699999999939,-8086.344899999414
2388,2026-02-22 00:00:00,3347.699999999939,-8086.344899999414
2389,2026-02-22 04:00:00,3347.699999999939,-8086.344899999414
2390,2026-02-22 08:00:00,3347.699999999939,-8086.344899999414
2391,2026-02-22 12:00:00,3347.699999999939,-8154.355399999418
2392,2026-02-22 16:00:00,3385.199999999939,-8116.855399999418
2393,2026-02-22 20:00:00,3174.7999999999447,-8327.255399999412
2394,2026-02-23 00:00:00,3698.2999999999447,-7803.7553999994125
2395,2026-02-23 04:00:00,3955.999999999942,-7546.055399999415
2396,2026-02-23 08:00:00,3744.699999999939,-7757.355399999418
2397,2026-02-23 12:00:00,6464.199999999939,-5037.855399999418
2398,2026-02-23 16:00:00,5442.399999999936,-6059.655399999421
2399,2026-02-23 20:00:00,5187.399999999936,-6380.826199999414
2400,2026-02-24 00:00:00,5187.399999999936,-6380.826199999414
2401,2026-02-24 04:00:00,5187.399999999936,-6380.826199999414
2402,2026-02-24 08:00:00,5187.399999999936,-6445.451999999415
2403,2026-02-24 12:00:00,6242.699999999939,-5390.1519999994125
2404,2026-02-24 16:00:00,6657.899999999936,-4974.951999999415
2405,2026-02-24 20:00:00,6620.999999999942,-5011.85199999941
2406,2026-02-25 00:00:00,5879.799999999937,-5753.051999999414
2407,2026-02-25 04:00:00,5407.799999999937,-6225.051999999414
2408,2026-02-25 08:00:00,5781.899999999936,-5850.951999999415
2409,2026-02-25 12:00:00,4451.499999999942,-7181.35199999941
2410,2026-02-25 16:00:00,4812.09999999994,-6885.753099999405
2411,2026-02-25 20:00:00,4812.09999999994,-6885.753099999405
2412,2026-02-26 00:00:00,4812.09999999994,-6885.753099999405
2413,2026-02-26 04:00:00,4812.09999999994,-6885.753099999405
2414,2026-02-26 08:00:00,4812.09999999994,-6885.753099999405
2415,2026-02-26 12:00:00,4812.09999999994,-6885.753099999405
2416,2026-02-26 16:00:00,4812.09999999994,-6953.553099999393
2417,2026-02-26 20:00:00,5037.299999999937,-6728.353099999396
2418,2026-02-27 00:00:00,4365.4999999999345,-7400.153099999399
2419,2026-02-27 04:00:00,4562.799999999937,-7202.853099999396
2420,2026-02-27 08:00:00,4460.299999999937,-7305.353099999396
2421,2026-02-27 12:00:00,4569.4999999999345,-7196.153099999399
2422,2026-02-27 16:00:00,4656.199999999946,-7109.453099999388
2423,2026-02-27 20:00:00,3106.199999999946,-8659.453099999388
2424,2026-02-28 00:00:00,3084.699999999946,-8747.025699999387
2425,2026-02-28 04:00:00,3084.699999999946,-8747.025699999387
2426,2026-02-28 08:00:00,3084.699999999946,-8747.025699999387
2427,2026-02-28 12:00:00,3084.699999999946,-8747.025699999387
2428,2026-02-28 16:00:00,3084.699999999946,-8810.814099999385
2429,2026-02-28 20:00:00,3062.699999999946,-8832.814099999385
2430,2026-03-01 00:00:00,2073.0999999999476,-9822.414099999383
2431,2026-03-01 04:00:00,554.9999999999418,-11340.51409999939
2432,2026-03-01 08:00:00,-64.00000000005821,-11959.51409999939
2433,2026-03-01 12:00:00,-601.6000000000495,-12497.11409999938
2434,2026-03-01 16:00:00,-240.80000000004657,-12136.314099999378
2435,2026-03-01 20:00:00,434.0999999999476,-11461.414099999383
2436,2026-03-02 00:00:00,62.2999999999447,-11833.214099999386
2437,2026-03-02 04:00:00,947.0999999999476,-10948.414099999383
2438,2026-03-02 08:00:00,1123.0999999999476,-10772.414099999383
2439,2026-03-02 12:00:00,85.7999999999447,-11809.714099999386
2440,2026-03-02 16:00:00,891.7999999999447,-11003.714099999386
2441,2026-03-02 20:00:00,543.1999999999534,-11352.314099999378
2442,2026-03-03 00:00:00,-2216.000000000058,-14111.51409999939
2443,2026-03-03 04:00:00,-2055.3000000000466,-13950.814099999378
2444,2026-03-03 08:00:00,-1928.7000000000553,-13824.214099999386
